253.215.17.4 - - [29/Sep/2017:00:00:00 +0200] "GET /products/view/124 HTTP/1.1" 404 5618 "https://lewis-henry.net/faq.html" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
211.91.44.52 - - [29/Sep/2017:12:31:07 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products?sort=date&direction=desc" "Safari/12603.3.8 CFNetwork/811.5.4 Darwin/16.7.0 (x86_64)"
211.91.44.52 - - [29/Sep/2017:12:31:07 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products?sort=date&direction=desc" "Safari/12603.3.8 CFNetwork/811.5.4 Darwin/16.7.0 (x86_64)"
211.91.44.52 - - [29/Sep/2017:12:31:07 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products?sort=date&direction=desc" "Safari/12603.3.8 CFNetwork/811.5.4 Darwin/16.7.0 (x86_64)"
155.190.206.54 - - [29/Sep/2017:12:34:14 +0200] "GET /products?sort=price&direction=asc HTTP/1.1" 200 6835 "https://us.search.yahoo.com/" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
155.190.206.54 - - [29/Sep/2017:12:34:14 +0200] "GET /favicon.ico HTTP/1.1" 404 5787 "https://myweb.com/products?sort=price&direction=asc" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
155.190.206.54 - - [29/Sep/2017:12:34:14 +0200] "GET /css/boostrap.min.css HTTP/1.1" 200 6803 "https://myweb.com/products?sort=price&direction=asc" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
155.190.206.54 - - [29/Sep/2017:12:34:14 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products?sort=price&direction=asc" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
155.190.206.54 - - [29/Sep/2017:12:34:14 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products?sort=price&direction=asc" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
155.190.206.54 - - [29/Sep/2017:12:34:14 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products?sort=price&direction=asc" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
24.162.169.21 - - [29/Sep/2017:12:37:21 +0200] "GET /products HTTP/1.1" 200 9229 "https://lewis-henry.net/faq.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A300 Safari/602.1"
24.162.169.21 - - [29/Sep/2017:12:37:21 +0200] "GET /favicon.ico HTTP/1.1" 404 5787 "https://myweb.com/products" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A300 Safari/602.1"
24.162.169.21 - - [29/Sep/2017:12:37:21 +0200] "GET /css/boostrap.min.css HTTP/1.1" 200 6803 "https://myweb.com/products" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A300 Safari/602.1"
24.162.169.21 - - [29/Sep/2017:12:37:21 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A300 Safari/602.1"
24.162.169.21 - - [29/Sep/2017:12:37:21 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A300 Safari/602.1"
24.162.169.21 - - [29/Sep/2017:12:37:21 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A300 Safari/602.1"
57.106.137.117 - - [29/Sep/2017:12:40:28 +0200] "GET /products/view/124 HTTP/1.1" 404 5618 "https://www.google.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
39.138.33.223 - - [29/Sep/2017:12:43:35 +0200] "GET /products?sort=date&direction=desc HTTP/1.1" 200 8543 "http://www.rocha.info/category/category.htm" "Safari/12603.3.8 CFNetwork/811.5.4 Darwin/16.7.0 (x86_64)"
39.138.33.223 - - [29/Sep/2017:12:43:35 +0200] "GET /favicon.ico HTTP/1.1" 404 5787 "https://myweb.com/products?sort=date&direction=desc" "Safari/12603.3.8 CFNetwork/811.5.4 Darwin/16.7.0 (x86_64)"
39.138.33.223 - - [29/Sep/2017:12:43:35 +0200] "GET /css/boostrap.min.css HTTP/1.1" 200 6803 "https://myweb.com/products?sort=date&direction=desc" "Safari/12603.3.8 CFNetwork/811.5.4 Darwin/16.7.0 (x86_64)"
39.138.33.223 - - [29/Sep/2017:12:43:35 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products?sort=date&direction=desc" "Safari/12603.3.8 CFNetwork/811.5.4 Darwin/16.7.0 (x86_64)"
39.138.33.223 - - [29/Sep/2017:12:43:35 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products?sort=date&direction=desc" "Safari/12603.3.8 CFNetwork/811.5.4 Darwin/16.7.0 (x86_64)"
39.138.33.223 - - [29/Sep/2017:12:43:35 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products?sort=date&direction=desc" "Safari/12603.3.8 CFNetwork/811.5.4 Darwin/16.7.0 (x86_64)"
83.102.157.45 - - [29/Sep/2017:12:46:42 +0200] "GET /products/view/123 HTTP/1.1" 200 8206 "https://lewis-henry.net/faq.html" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
83.102.157.45 - - [29/Sep/2017:12:46:42 +0200] "GET /favicon.ico HTTP/1.1" 404 5787 "https://myweb.com/products/view/123" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
83.102.157.45 - - [29/Sep/2017:12:46:42 +0200] "GET /css/boostrap.min.css HTTP/1.1" 200 6803 "https://myweb.com/products/view/123" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
83.102.157.45 - - [29/Sep/2017:12:46:42 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products/view/123" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
83.102.157.45 - - [29/Sep/2017:12:46:42 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products/view/123" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
83.102.157.45 - - [29/Sep/2017:12:46:42 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products/view/123" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
44.189.24.103 - - [29/Sep/2017:12:49:49 +0200] "GET /products?sort=date&direction=desc HTTP/1.1" 200 8543 "https://myweb.com/products/view/123" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
44.189.24.103 - - [29/Sep/2017:12:49:49 +0200] "GET /favicon.ico HTTP/1.1" 404 5787 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
44.189.24.103 - - [29/Sep/2017:12:49:49 +0200] "GET /css/boostrap.min.css HTTP/1.1" 200 6803 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
44.189.24.103 - - [29/Sep/2017:12:49:49 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
44.189.24.103 - - [29/Sep/2017:12:49:49 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
44.189.24.103 - - [29/Sep/2017:12:49:49 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
17.82.218.31 - - [29/Sep/2017:12:52:56 +0200] "GET /products HTTP/1.1" 200 9229 "https://myweb.com/products?sort=price&direction=asc" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36"
17.82.218.31 - - [29/Sep/2017:12:52:56 +0200] "GET /favicon.ico HTTP/1.1" 404 5787 "https://myweb.com/products" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36"
17.82.218.31 - - [29/Sep/2017:12:52:56 +0200] "GET /css/boostrap.min.css HTTP/1.1" 200 6803 "https://myweb.com/products" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36"
17.82.218.31 - - [29/Sep/2017:12:52:56 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36"
17.82.218.31 - - [29/Sep/2017:12:52:56 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36"
17.82.218.31 - - [29/Sep/2017:12:52:56 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36"
2fa2:c55b:8dc6:b374:a511:5b2d:2c37:951b - - [29/Sep/2017:12:56:03 +0200] "GET /products?sort=date&direction=desc HTTP/1.1" 200 8543 "http://www.rocha.info/category/category.htm" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) Version/11.0 Mobile/15A5341f Safari/604.1"
2fa2:c55b:8dc6:b374:a511:5b2d:2c37:951b - - [29/Sep/2017:12:56:03 +0200] "GET /favicon.ico HTTP/1.1" 404 5787 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) Version/11.0 Mobile/15A5341f Safari/604.1"
2fa2:c55b:8dc6:b374:a511:5b2d:2c37:951b - - [29/Sep/2017:12:56:03 +0200] "GET /css/boostrap.min.css HTTP/1.1" 200 6803 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) Version/11.0 Mobile/15A5341f Safari/604.1"
2fa2:c55b:8dc6:b374:a511:5b2d:2c37:951b - - [29/Sep/2017:12:56:03 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) Version/11.0 Mobile/15A5341f Safari/604.1"
2fa2:c55b:8dc6:b374:a511:5b2d:2c37:951b - - [29/Sep/2017:12:56:03 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) Version/11.0 Mobile/15A5341f Safari/604.1"
2fa2:c55b:8dc6:b374:a511:5b2d:2c37:951b - - [29/Sep/2017:12:56:03 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) Version/11.0 Mobile/15A5341f Safari/604.1"
33.34.164.26 - - [29/Sep/2017:12:59:10 +0200] "GET /products/view/123 HTTP/1.1" 200 8206 "https://us.search.yahoo.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) Version/11.0 Mobile/15A5341f Safari/604.1"
33.34.164.26 - - [29/Sep/2017:12:59:10 +0200] "GET /favicon.ico HTTP/1.1" 404 5787 "https://myweb.com/products/view/123" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) Version/11.0 Mobile/15A5341f Safari/604.1"
33.34.164.26 - - [29/Sep/2017:12:59:10 +0200] "GET /css/boostrap.min.css HTTP/1.1" 200 6803 "https://myweb.com/products/view/123" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) Version/11.0 Mobile/15A5341f Safari/604.1"
33.34.164.26 - - [29/Sep/2017:12:59:10 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products/view/123" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) Version/11.0 Mobile/15A5341f Safari/604.1"
33.34.164.26 - - [29/Sep/2017:12:59:10 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products/view/123" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) Version/11.0 Mobile/15A5341f Safari/604.1"
33.34.164.26 - - [29/Sep/2017:12:59:10 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products/view/123" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) Version/11.0 Mobile/15A5341f Safari/604.1"
122.125.58.179 - - [29/Sep/2017:13:02:17 +0200] "GET /products/view/124 HTTP/1.1" 404 5618 "https://www.bing.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
35.232.186.32 - - [29/Sep/2017:13:05:24 +0200] "GET /products HTTP/1.1" 200 9229 "http://www.rocha.info/category/category.htm" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A300 Safari/602.1"
35.232.186.32 - - [29/Sep/2017:13:05:24 +0200] "GET /favicon.ico HTTP/1.1" 404 5787 "https://myweb.com/products" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A300 Safari/602.1"
35.232.186.32 - - [29/Sep/2017:13:05:24 +0200] "GET /css/boostrap.min.css HTTP/1.1" 200 6803 "https://myweb.com/products" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A300 Safari/602.1"
35.232.186.32 - - [29/Sep/2017:13:05:24 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A300 Safari/602.1"
35.232.186.32 - - [29/Sep/2017:13:05:24 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A300 Safari/602.1"
35.232.186.32 - - [29/Sep/2017:13:05:24 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A300 Safari/602.1"
250.229.100.254 - - [29/Sep/2017:13:08:31 +0200] "GET /products HTTP/1.1" 200 9229 "http://www.erickson-jackson.net/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
250.229.100.254 - - [29/Sep/2017:13:08:31 +0200] "GET /favicon.ico HTTP/1.1" 404 5787 "https://myweb.com/products" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
250.229.100.254 - - [29/Sep/2017:13:08:31 +0200] "GET /css/boostrap.min.css HTTP/1.1" 200 6803 "https://myweb.com/products" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
250.229.100.254 - - [29/Sep/2017:13:08:31 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
250.229.100.254 - - [29/Sep/2017:13:08:31 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
250.229.100.254 - - [29/Sep/2017:13:08:31 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
209.115.17.110 - - [29/Sep/2017:13:11:38 +0200] "GET /admin/products HTTP/1.1" 200 6492 "https://myweb.com/products" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
209.115.17.110 - - [29/Sep/2017:13:11:38 +0200] "GET /css/admin.css HTTP/1.1" 200 8245 "https://myweb.com/admin/products" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
209.115.17.110 - - [29/Sep/2017:13:11:38 +0200] "GET /js/admin.js HTTP/1.1" 200 9658 "https://myweb.com/admin/products" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0"
241.251.192.137 - - [29/Sep/2017:13:14:45 +0200] "GET /admin/products HTTP/1.1" 200 6492 "https://lewis-henry.net/faq.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
241.251.192.137 - - [29/Sep/2017:13:14:45 +0200] "GET /css/admin.css HTTP/1.1" 200 8245 "https://myweb.com/admin/products" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
241.251.192.137 - - [29/Sep/2017:13:14:45 +0200] "GET /js/admin.js HTTP/1.1" 200 9658 "https://myweb.com/admin/products" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
f406:8bd8:3cf7:3a27:4e4d:ff4f:7906:e749 - - [29/Sep/2017:13:17:52 +0200] "GET /products?sort=date&direction=desc HTTP/1.1" 200 8543 "http://murphy.com/faq/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36"
f406:8bd8:3cf7:3a27:4e4d:ff4f:7906:e749 - - [29/Sep/2017:13:17:52 +0200] "GET /favicon.ico HTTP/1.1" 404 5787 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36"
f406:8bd8:3cf7:3a27:4e4d:ff4f:7906:e749 - - [29/Sep/2017:13:17:52 +0200] "GET /css/boostrap.min.css HTTP/1.1" 200 6803 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36"
f406:8bd8:3cf7:3a27:4e4d:ff4f:7906:e749 - - [29/Sep/2017:13:17:52 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36"
f406:8bd8:3cf7:3a27:4e4d:ff4f:7906:e749 - - [29/Sep/2017:13:17:52 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36"
f406:8bd8:3cf7:3a27:4e4d:ff4f:7906:e749 - - [29/Sep/2017:13:17:52 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products?sort=date&direction=desc" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36"
6d26:ffda:37ac:45cf:3cad:804:da0:67f5 - - [29/Sep/2017:13:20:59 +0200] "GET /admin/products HTTP/1.1" 200 6492 "https://www.smith-salazar.net/search/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
6d26:ffda:37ac:45cf:3cad:804:da0:67f5 - - [29/Sep/2017:13:20:59 +0200] "GET /css/admin.css HTTP/1.1" 200 8245 "https://myweb.com/admin/products" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
6d26:ffda:37ac:45cf:3cad:804:da0:67f5 - - [29/Sep/2017:13:20:59 +0200] "GET /js/admin.js HTTP/1.1" 200 9658 "https://myweb.com/admin/products" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
83.15.215.247 - - [29/Sep/2017:13:24:06 +0200] "GET /products/view/abc HTTP/1.1" 500 8922 "https://www.bing.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
177.13.112.113 - - [29/Sep/2017:13:27:13 +0200] "GET /products/view/124 HTTP/1.1" 404 5618 "https://myweb.com/products" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36"
100.157.245.71 - - [29/Sep/2017:13:30:20 +0200] "GET /products?sort=price&direction=asc HTTP/1.1" 200 6835 "https://www.smith-salazar.net/search/" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
100.157.245.71 - - [29/Sep/2017:13:30:20 +0200] "GET /favicon.ico HTTP/1.1" 404 5787 "https://myweb.com/products?sort=price&direction=asc" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
100.157.245.71 - - [29/Sep/2017:13:30:20 +0200] "GET /css/boostrap.min.css HTTP/1.1" 200 6803 "https://myweb.com/products?sort=price&direction=asc" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
100.157.245.71 - - [29/Sep/2017:13:30:20 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products?sort=price&direction=asc" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
100.157.245.71 - - [29/Sep/2017:13:30:20 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products?sort=price&direction=asc" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
100.157.245.71 - - [29/Sep/2017:13:30:20 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products?sort=price&direction=asc" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.254.34.166 - - [29/Sep/2017:13:33:27 +0200] "GET /products/view/123 HTTP/1.1" 200 8206 "http://www.erickson-jackson.net/" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.254.34.166 - - [29/Sep/2017:13:33:27 +0200] "GET /favicon.ico HTTP/1.1" 404 5787 "https://myweb.com/products/view/123" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.254.34.166 - - [29/Sep/2017:13:33:27 +0200] "GET /css/boostrap.min.css HTTP/1.1" 200 6803 "https://myweb.com/products/view/123" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.254.34.166 - - [29/Sep/2017:13:33:27 +0200] "GET /css/style.css HTTP/1.1" 200 7797 "https://myweb.com/products/view/123" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.254.34.166 - - [29/Sep/2017:13:33:27 +0200] "GET /js/bootstrap.min.js HTTP/1.1" 200 5313 "https://myweb.com/products/view/123" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.254.34.166 - - [29/Sep/2017:13:33:27 +0200] "GET /js/app.js HTTP/1.1" 200 5895 "https://myweb.com/products/view/123" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2.158.102.102 - - [29/Sep/2017:13:36:34 +0200] "GET /products/view/abc HTTP/1.1" 500 8922 "https://myweb.com/products/view/123" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.90 Safari/537.36"
